fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,thescore,theScore,batter_home_runs,Garrett Mitchell,Garrett_Mitchell,0.5,1400.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,betrivers,BetRivers,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,460.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,caesars,Caesars,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,draftkings,DraftKings,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,461.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,fanatics,Fanatics,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,460.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,fanduel,FanDuel,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,490.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,hardrock,Hard Rock,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,475.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,mgm,BetMGM,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,thescore,theScore,batter_home_runs,Yoan Moncada,Yoan_Moncada,0.5,475.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,betrivers,BetRivers,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,420.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,caesars,Caesars,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,370.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,draftkings,DraftKings,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,407.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,fanatics,Fanatics,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,410.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,fanduel,FanDuel,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,390.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,hardrock,Hard Rock,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,375.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,mgm,BetMGM,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,360.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,thescore,theScore,batter_home_runs,Mickey Moniak,Mickey_Moniak,0.5,375.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,betrivers,BetRivers,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,400.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,caesars,Caesars,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,350.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,draftkings,DraftKings,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,349.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanatics,Fanatics,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,360.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanduel,FanDuel,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,350.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,hardrock,Hard Rock,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,350.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,mgm,BetMGM,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,thescore,theScore,batter_home_runs,Colson Montgomery,Colson_Montgomery,0.5,375.0,
2026-05-02T00:15:33.012287+00:00,2941436,,2026-05-01,MIA,PHI,caesars,Caesars,batter_home_runs,Christopher Morel,Christopher_Morel,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2941436,,2026-05-01,MIA,PHI,draftkings,DraftKings,batter_home_runs,Christopher Morel,Christopher_Morel,0.5,650.0,
2026-05-02T00:15:33.012287+00:00,2941436,,2026-05-01,MIA,PHI,fanduel,FanDuel,batter_home_runs,Christopher Morel,Christopher_Morel,0.5,750.0,
2026-05-02T00:15:33.012287+00:00,2941436,,2026-05-01,MIA,PHI,hardrock,Hard Rock,batter_home_runs,Christopher Morel,Christopher_Morel,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2941436,,2026-05-01,MIA,PHI,thescore,theScore,batter_home_runs,Christopher Morel,Christopher_Morel,0.5,800.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,betrivers,BetRivers,batter_home_runs,Max Muncy,Max_Muncy,0.5,500.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,caesars,Caesars,batter_home_runs,Max Muncy,Max_Muncy,0.5,390.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,draftkings,DraftKings,batter_home_runs,Max Muncy,Max_Muncy,0.5,398.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanatics,Fanatics,batter_home_runs,Max Muncy,Max_Muncy,0.5,390.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanduel,FanDuel,batter_home_runs,Max Muncy,Max_Muncy,0.5,390.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,hardrock,Hard Rock,batter_home_runs,Max Muncy,Max_Muncy,0.5,375.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,thescore,theScore,batter_home_runs,Max Muncy,Max_Muncy,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,betrivers,BetRivers,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,1100.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,caesars,Caesars,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,1300.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,draftkings,DraftKings,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,1300.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,fanatics,Fanatics,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,900.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,hardrock,Hard Rock,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,thescore,theScore,batter_home_runs,Carlos Narvaez,Carlos_Narvaez,0.5,1400.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,betrivers,BetRivers,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,475.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,caesars,Caesars,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,500.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,draftkings,DraftKings,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,521.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,fanatics,Fanatics,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,550.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,fanduel,FanDuel,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,540.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,hardrock,Hard Rock,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,575.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,mgm,BetMGM,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,500.0,
2026-05-02T00:15:33.012287+00:00,2939980,,2026-05-01,ATH,CLE,thescore,theScore,batter_home_runs,Bo Naylor,Bo_Naylor,0.5,525.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,betrivers,BetRivers,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,600.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,caesars,Caesars,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,draftkings,DraftKings,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,740.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,fanatics,Fanatics,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,650.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,fanduel,FanDuel,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,760.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,hardrock,Hard Rock,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,800.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,mgm,BetMGM,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,650.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,thescore,theScore,batter_home_runs,Josh Naylor,Josh_Naylor,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,fanduel,FanDuel,batter_home_runs,Jahmai Jones,Jahmai_Jones,0.5,950.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,thescore,theScore,batter_home_runs,Jahmai Jones,Jahmai_Jones,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,betrivers,BetRivers,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,300.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,caesars,Caesars,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,280.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,draftkings,DraftKings,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,286.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanatics,Fanatics,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,290.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanduel,FanDuel,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,290.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,hardrock,Hard Rock,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,230.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,mgm,BetMGM,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,250.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,thescore,theScore,batter_home_runs,Munetaka Murakami,Munetaka_Murakami,0.5,260.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,betrivers,BetRivers,batter_home_runs,Zach Neto,Zach_Neto,0.5,420.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,caesars,Caesars,batter_home_runs,Zach Neto,Zach_Neto,0.5,400.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,draftkings,DraftKings,batter_home_runs,Zach Neto,Zach_Neto,0.5,443.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,fanatics,Fanatics,batter_home_runs,Zach Neto,Zach_Neto,0.5,440.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,fanduel,FanDuel,batter_home_runs,Zach Neto,Zach_Neto,0.5,470.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,hardrock,Hard Rock,batter_home_runs,Zach Neto,Zach_Neto,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,mgm,BetMGM,batter_home_runs,Zach Neto,Zach_Neto,0.5,360.0,
2026-05-02T00:15:33.012287+00:00,2942131,,2026-05-01,LAA,NYM,thescore,theScore,batter_home_runs,Zach Neto,Zach_Neto,0.5,450.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,betrivers,BetRivers,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,310.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,caesars,Caesars,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,320.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,draftkings,DraftKings,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,318.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanatics,Fanatics,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,320.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanduel,FanDuel,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,320.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,hardrock,Hard Rock,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,220.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,mgm,BetMGM,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,360.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,thescore,theScore,batter_home_runs,Shohei Ohtani,Shohei_Ohtani,0.5,275.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,betrivers,BetRivers,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,525.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,caesars,Caesars,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,525.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,draftkings,DraftKings,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,518.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,fanatics,Fanatics,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,575.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,fanduel,FanDuel,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,570.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,hardrock,Hard Rock,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,475.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,mgm,BetMGM,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,600.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,thescore,theScore,batter_home_runs,Kazuma Okamoto,Kazuma_Okamoto,0.5,525.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,betrivers,BetRivers,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,800.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,caesars,Caesars,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,950.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,draftkings,DraftKings,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,960.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanatics,Fanatics,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,950.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanduel,FanDuel,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,980.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,hardrock,Hard Rock,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,mgm,BetMGM,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,1050.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,thescore,theScore,batter_home_runs,Pedro Pages,Pedro_Pages,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,betrivers,BetRivers,batter_home_runs,Andy Pages,Andy_Pages,0.5,600.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,caesars,Caesars,batter_home_runs,Andy Pages,Andy_Pages,0.5,625.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,draftkings,DraftKings,batter_home_runs,Andy Pages,Andy_Pages,0.5,610.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanatics,Fanatics,batter_home_runs,Andy Pages,Andy_Pages,0.5,650.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,fanduel,FanDuel,batter_home_runs,Andy Pages,Andy_Pages,0.5,680.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,hardrock,Hard Rock,batter_home_runs,Andy Pages,Andy_Pages,0.5,600.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,mgm,BetMGM,batter_home_runs,Andy Pages,Andy_Pages,0.5,650.0,
2026-05-02T00:15:33.012287+00:00,2942094,,2026-05-01,STL,LAD,thescore,theScore,batter_home_runs,Andy Pages,Andy_Pages,0.5,550.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,betrivers,BetRivers,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,caesars,Caesars,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,850.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,draftkings,DraftKings,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,fanatics,Fanatics,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,850.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,hardrock,Hard Rock,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,mgm,BetMGM,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,850.0,
2026-05-02T00:15:33.012287+00:00,2940745,,2026-05-01,BOS,HOU,thescore,theScore,batter_home_runs,Isaac Paredes,Isaac_Paredes,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,betrivers,BetRivers,batter_home_runs,Blake Perkins,Blake_Perkins,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,draftkings,DraftKings,batter_home_runs,Blake Perkins,Blake_Perkins,0.5,1900.0,
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,fanduel,FanDuel,batter_home_runs,Blake Perkins,Blake_Perkins,0.5,1600.0,
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,hardrock,Hard Rock,batter_home_runs,Blake Perkins,Blake_Perkins,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2940025,,2026-05-01,WSH,MIL,thescore,theScore,batter_home_runs,Blake Perkins,Blake_Perkins,0.5,2500.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,betrivers,BetRivers,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,850.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,caesars,Caesars,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1100.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,draftkings,DraftKings,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1220.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanatics,Fanatics,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1100.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,fanduel,FanDuel,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,hardrock,Hard Rock,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1100.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,mgm,BetMGM,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1350.0,
2026-05-02T00:15:33.012287+00:00,2942372,,2026-05-01,SD,CWS,thescore,theScore,batter_home_runs,Tristan Peters,Tristan_Peters,0.5,1200.0,
2026-05-02T00:15:33.012287+00:00,2942093,,2026-05-01,PIT,CIN,fanatics,Fanatics,batter_home_runs,Ryan O'Hearn,Ryan_OHearn,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2942093,,2026-05-01,PIT,CIN,thescore,theScore,batter_home_runs,Ryan O'Hearn,Ryan_OHearn,0.5,700.0,
2026-05-02T00:15:33.012287+00:00,2942093,,2026-05-01,PIT,CIN,fanatics,Fanatics,batter_home_runs,Marcell Ozuna,Marcell_Ozuna,0.5,750.0,
2026-05-02T00:15:33.012287+00:00,2942093,,2026-05-01,PIT,CIN,thescore,theScore,batter_home_runs,Marcell Ozuna,Marcell_Ozuna,0.5,600.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,betrivers,BetRivers,batter_home_runs,Matt Olson,Matt_Olson,0.5,255.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,caesars,Caesars,batter_home_runs,Matt Olson,Matt_Olson,0.5,280.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,draftkings,DraftKings,batter_home_runs,Matt Olson,Matt_Olson,0.5,267.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,fanatics,Fanatics,batter_home_runs,Matt Olson,Matt_Olson,0.5,265.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,fanduel,FanDuel,batter_home_runs,Matt Olson,Matt_Olson,0.5,265.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,hardrock,Hard Rock,batter_home_runs,Matt Olson,Matt_Olson,0.5,260.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,mgm,BetMGM,batter_home_runs,Matt Olson,Matt_Olson,0.5,333.0,
2026-05-02T00:15:33.012287+00:00,2941573,,2026-05-01,COL,ATL,thescore,theScore,batter_home_runs,Matt Olson,Matt_Olson,0.5,260.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,draftkings,DraftKings,batter_home_runs,Alejandro Osuna,Alejandro_Osuna,0.5,1400.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,fanatics,Fanatics,batter_home_runs,Alejandro Osuna,Alejandro_Osuna,0.5,1900.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,fanduel,FanDuel,batter_home_runs,Alejandro Osuna,Alejandro_Osuna,0.5,2200.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,thescore,theScore,batter_home_runs,Alejandro Osuna,Alejandro_Osuna,0.5,2000.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,betrivers,BetRivers,batter_home_runs,James Outman,James_Outman,0.5,900.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,caesars,Caesars,batter_home_runs,James Outman,James_Outman,0.5,950.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,draftkings,DraftKings,batter_home_runs,James Outman,James_Outman,0.5,950.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,fanatics,Fanatics,batter_home_runs,James Outman,James_Outman,0.5,900.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,fanduel,FanDuel,batter_home_runs,James Outman,James_Outman,0.5,980.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,hardrock,Hard Rock,batter_home_runs,James Outman,James_Outman,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,mgm,BetMGM,batter_home_runs,James Outman,James_Outman,0.5,1100.0,
2026-05-02T00:15:33.012287+00:00,2941318,,2026-05-01,MIN,TOR,thescore,theScore,batter_home_runs,James Outman,James_Outman,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,betrivers,BetRivers,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,500.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,caesars,Caesars,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,draftkings,DraftKings,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,490.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,fanatics,Fanatics,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,500.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,fanduel,FanDuel,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,490.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,hardrock,Hard Rock,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,475.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,mgm,BetMGM,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,450.0,
2026-05-02T00:15:33.012287+00:00,2941720,,2026-05-01,SEA,KC,thescore,theScore,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,425.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,draftkings,DraftKings,batter_home_runs,Joc Pederson,Joc_Pederson,0.5,1000.0,
2026-05-02T00:15:33.012287+00:00,2940596,,2026-05-01,DET,TEX,fanduel,FanDuel,batter_home_runs,Joc Pederson,Joc_Pederson,0.5,1000.0,
